tm,pm10,pm25,o3,no2,co,so2
2024-05-25:13,22,11,0.0609,0.0053,0.15,0.0025
2024-05-25:12,19,11,0.0529,0.0066,0.20,0.0025
2024-05-25:11,20,8,0.0499,0.0054,0.18,0.0025
2024-05-25:10,21,10,0.0456,0.0058,0.18,0.0025
2024-05-25:09,21,11,0.0411,0.0063,0.20,0.0025
2024-05-25:08,21,9,0.0363,0.0065,0.21,0.0025
2024-05-25:07,20,11,0.0375,0.0060,0.20,0.0025
2024-05-25:06,23,12,0.0369,0.0064,0.20,0.0030
2024-05-25:05,28,20,0.0358,0.0061,0.19,0.0025
2024-05-25:04,28,19,0.0338,0.0062,0.19,0.0025
2024-05-25:03,19,16,0.0399,0.0063,0.19,0.0027
2024-05-25:02,15,,0.0373,0.0093,0.18,0.0034
2024-05-25:01,20,13,0.0396,0.0089,0.19,0.0037
2024-05-24:24,27,15,0.0416,0.0092,0.19,0.0047
2024-05-24:23,33,14,0.0436,0.0105,0.20,0.0031
2024-05-24:22,41,17,0.0527,0.0098,0.21,0.0042
2024-05-24:21,48,16,0.0557,0.0108,0.22,0.0036
2024-05-24:20,45,20,0.0594,0.0145,0.25,0.0036
2024-05-24:19,41,21,0.0766,0.0135,0.30,0.0039
2024-05-24:18,45,17,0.0824,0.0096,0.25,0.0032
2024-05-24:17,49,20,0.0824,0.0101,0.21,0.0027
2024-05-24:16,53,22,0.0805,0.0119,0.22,0.0029
2024-05-24:15,49,24,0.0798,0.0117,0.21,0.0035
2024-05-24:14,43,16,0.0827,0.0108,0.16,0.0031
2024-05-24:13,41,22,0.0747,0.0106,0.14,0.0031
2024-05-24:12,38,18,0.0662,0.0070,0.17,0.0029
2024-05-24:11,41,19,0.0625,0.0074,0.20,0.0030
2024-05-24:10,39,24,0.0527,0.0117,0.26,0.0029
2024-05-24:09,37,22,0.0470,0.0099,0.26,0.0026
2024-05-24:08,40,29,0.0267,0.0159,0.29,0.0024
2024-05-24:07,38,25,0.0148,0.0176,0.35,0.0025
2024-05-24:06,37,30,0.0180,0.0114,0.29,0.0022
2024-05-24:05,41,31,0.0243,0.0074,0.29,0.0022
2024-05-24:04,44,31,0.0260,0.0069,0.32,0.0022
2024-05-24:03,46,37,0.0329,0.0068,0.34,0.0022
2024-05-24:02,46,35,0.0365,0.0080,0.35,0.0023
2024-05-24:01,47,34,0.0432,0.0082,0.34,0.0024
2024-05-23:24,48,34,0.0423,0.0123,0.36,0.0024
2024-05-23:23,47,34,0.0460,0.0179,0.35,0.0025
2024-05-23:22,47,28,0.0573,0.0169,0.33,0.0027
2024-05-23:21,46,33,0.0708,0.0131,0.31,0.0029
2024-05-23:20,52,28,0.0857,0.0125,0.32,0.0033
2024-05-23:19,61,33,0.0961,0.0156,0.35,0.0042
2024-05-23:18,61,33,0.1142,0.0152,0.49,0.0054
2024-05-23:17,62,29,0.1205,0.0136,0.69,0.0072
2024-05-23:16,52,27,0.0957,0.0129,0.47,0.0054
2024-05-23:15,41,24,0.0801,0.0121,0.27,0.0030
2024-05-23:14,41,22,0.0850,0.0121,0.24,0.0027
2024-05-23:13,37,20,0.0863,0.0101,0.21,0.0027
2024-05-23:12,41,24,0.0773,0.0093,0.24,0.0026
2024-05-23:11,38,27,0.0661,0.0109,0.27,0.0027
2024-05-23:10,35,22,0.0477,0.0154,0.30,0.0029
2024-05-23:09,33,27,0.0268,0.0197,0.31,0.0027
2024-05-23:08,29,19,0.0189,0.0189,0.28,0.0025
2024-05-23:07,27,20,0.0209,0.0154,0.27,0.0024
2024-05-23:06,24,21,0.0278,0.0099,0.22,0.0024
2024-05-23:05,24,19,0.0359,0.0074,0.20,0.0024
2024-05-23:04,25,14,0.0389,0.0057,0.20,0.0025
2024-05-23:03,24,17,0.0424,0.0062,0.19,0.0025
2024-05-23:02,24,16,0.0487,0.0062,0.19,0.0027
2024-05-23:01,22,16,0.0560,0.0056,0.19,0.0027
2024-05-22:24,22,16,0.0595,0.0053,0.17,0.0024
2024-05-22:23,24,12,0.0586,0.0077,0.19,0.0024
2024-05-22:22,25,13,0.0599,0.0108,0.20,0.0028
2024-05-22:21,27,12,0.0636,0.0089,0.19,0.0028
2024-05-22:20,28,19,0.0653,0.0083,0.20,0.0028
2024-05-22:19,31,18,0.0651,0.0123,0.25,0.0028
2024-05-22:18,30,18,0.0725,0.0097,0.24,0.0030
2024-05-22:17,27,16,0.0697,0.0106,0.20,0.0027
2024-05-22:16,30,16,0.0713,0.0101,0.18,0.0025
2024-05-22:15,32,17,0.0742,0.0101,0.17,0.0023
2024-05-22:14,37,26,0.0733,0.0095,0.19,0.0024
2024-05-22:13,40,19,0.0743,0.0095,0.19,0.0028
2024-05-22:12,37,32,0.0664,0.0111,0.30,0.0030
2024-05-22:11,35,30,0.0570,0.0084,0.28,0.0026
2024-05-22:10,36,28,0.0460,0.0068,0.25,0.0025
2024-05-22:09,34,31,0.0322,0.0084,0.25,0.0026
2024-05-22:08,29,25,0.0262,0.0071,0.23,0.0024
2024-05-22:07,28,19,0.0217,0.0068,0.23,0.0022
2024-05-22:06,30,21,0.0132,0.0098,0.22,0.0023
2024-05-22:05,30,22,0.0196,0.0076,0.20,0.0022
2024-05-22:04,29,20,0.0230,0.0070,0.20,0.0022
2024-05-22:03,30,20,0.0243,0.0078,0.20,0.0023
2024-05-22:02,29,22,0.0285,0.0092,0.22,0.0024
2024-05-22:01,28,,0.0322,0.0106,0.21,0.0042
2024-05-21:24,25,17,0.0354,0.0118,0.20,0.0060
2024-05-21:23,26,19,0.0387,0.0132,0.21,0.0066
2024-05-21:22,26,13,0.0423,0.0146,0.21,0.0056
2024-05-21:21,27,14,0.0449,0.0148,0.23,0.0047
2024-05-21:20,31,13,0.0520,0.0135,0.21,0.0038
2024-05-21:19,36,18,0.0573,0.0156,0.23,0.0030
2024-05-21:18,39,22,0.0707,0.0130,0.24,0.0028
2024-05-21:17,41,21,0.0822,0.0120,0.24,0.0026
2024-05-21:16,38,25,0.0832,0.0126,0.26,0.0032
2024-05-21:15,36,27,0.0819,0.0075,0.28,0.0025
2024-05-21:14,38,28,0.0802,0.0059,0.29,0.0028
2024-05-21:13,39,35,0.0763,0.0065,0.24,0.0029
2024-05-21:12,40,27,0.0724,0.0058,0.29,0.0029
2024-05-21:11,,,,,,
2024-05-21:10,41,35,0.0580,0.0080,0.31,0.0030
2024-05-21:09,41,35,0.0484,0.0075,0.29,0.0031
2024-05-21:08,36,27,0.0363,0.0104,0.29,0.0029
2024-05-21:07,34,23,0.0220,0.0152,0.30,0.0024
2024-05-21:06,34,24,0.0295,0.0111,0.26,0.0024
2024-05-21:05,34,20,0.0428,0.0060,0.24,0.0025
2024-05-21:04,36,24,0.0448,0.0053,0.25,0.0026
2024-05-21:03,38,22,0.0473,0.0071,0.23,0.0044
2024-05-21:02,41,23,0.0461,0.0089,0.27,0.0034
2024-05-21:01,40,26,0.0500,0.0089,0.29,0.0039
2024-05-20:24,36,27,0.0545,0.0077,0.30,0.0030
2024-05-20:23,32,16,0.0571,0.0114,0.28,0.0049
2024-05-20:22,30,23,0.0561,0.0154,0.30,0.0067
2024-05-20:21,28,20,0.0554,0.0167,0.28,0.0050
2024-05-20:20,28,20,0.0655,0.0145,0.31,0.0045
2024-05-20:19,27,19,0.0803,0.0184,0.44,0.0068
2024-05-20:18,24,19,0.0826,0.0135,0.35,0.0058
2024-05-20:17,22,17,0.0770,0.0122,0.24,0.0039
2024-05-20:16,19,13,0.0647,0.0104,0.16,0.0034
2024-05-20:15,20,9,0.0706,0.0072,0.14,0.0032
2024-05-20:14,20,8,0.0703,0.0095,0.17,0.0033
2024-05-20:13,21,10,0.0676,0.0092,0.15,0.0034
2024-05-20:12,25,10,0.0629,0.0110,0.23,0.0039
2024-05-20:11,27,10,0.0528,0.0126,0.23,0.0036
2024-05-20:10,31,13,0.0395,0.0148,0.23,0.0031
2024-05-20:09,30,15,0.0247,0.0188,0.30,0.0028
2024-05-20:08,28,14,0.0247,0.0139,0.26,0.0027
2024-05-20:07,28,17,0.0168,0.0144,0.26,0.0025
2024-05-20:06,29,15,0.0171,0.0107,0.26,0.0024
2024-05-20:05,29,16,0.0228,0.0086,0.26,0.0025
2024-05-20:04,31,16,0.0250,0.0074,0.27,0.0025
2024-05-20:03,31,16,0.0296,0.0074,0.28,0.0026
2024-05-20:02,35,20,0.0323,0.0085,0.29,0.0026
2024-05-20:01,32,24,0.0392,0.0085,0.30,0.0029
2024-05-19:24,31,22,0.0372,0.0126,0.30,0.0029
2024-05-19:23,29,21,0.0352,0.0178,0.34,0.0031
2024-05-19:22,24,13,0.0471,0.0156,0.25,0.0034
2024-05-19:21,24,13,0.0632,0.0098,0.21,0.0034
2024-05-19:20,24,14,0.0688,0.0108,0.23,0.0035
2024-05-19:19,24,12,0.0899,0.0116,0.25,0.0048
2024-05-19:18,23,20,0.1032,0.0137,0.42,0.0073
2024-05-19:17,17,10,0.0852,0.0119,0.44,0.0070
2024-05-19:16,14,7,0.0766,0.0087,0.32,0.0050
2024-05-19:15,11,4,0.0634,0.0075,0.18,0.0030
2024-05-19:14,16,4,0.0594,0.0076,0.12,0.0022
2024-05-19:13,23,7,0.0654,0.0072,0.14,0.0025
2024-05-19:12,27,11,0.0676,0.0066,0.22,0.0028
2024-05-19:11,26,18,0.0565,0.0096,0.30,0.0031
2024-05-19:10,27,16,0.0406,0.0100,0.30,0.0028
2024-05-19:09,28,18,0.0298,0.0109,0.30,0.0027
2024-05-19:08,27,18,0.0214,0.0093,0.30,0.0026
2024-05-19:07,26,11,0.0121,0.0109,0.30,0.0023
2024-05-19:06,27,18,0.0165,0.0077,0.27,0.0023
2024-05-19:05,28,14,0.0177,0.0077,0.26,0.0023
2024-05-19:04,28,17,0.0249,0.0060,0.27,0.0025
2024-05-19:03,29,17,0.0241,0.0083,0.28,0.0027
2024-05-19:02,33,16,0.0298,0.0079,0.28,0.0026
2024-05-19:01,31,14,0.0314,0.0091,0.29,0.0026
2024-05-18:24,28,13,0.0318,0.0120,0.29,0.0029
2024-05-18:23,27,17,0.0395,0.0164,0.25,0.0033
2024-05-18:22,24,15,0.0494,0.0139,0.23,0.0037
2024-05-18:21,22,15,0.0582,0.0106,0.20,0.0041
2024-05-18:20,23,8,0.0615,0.0115,0.21,0.0040
2024-05-18:19,24,12,0.0728,0.0107,0.27,0.0052
2024-05-18:18,25,13,0.0775,0.0133,0.34,0.0059
2024-05-18:17,25,13,0.0826,0.0107,0.39,0.0059
2024-05-18:16,28,9,0.0826,0.0103,0.31,0.0050
2024-05-18:15,31,10,0.0847,0.0096,0.31,0.0048
2024-05-18:14,38,11,0.0954,0.0105,0.41,0.0061
2024-05-18:13,33,23,0.1096,0.0142,0.59,0.0098
2024-05-18:12,30,14,0.0768,0.0121,0.63,0.0063
2024-05-18:11,33,14,0.0618,0.0104,0.38,0.0039
2024-05-18:10,37,19,0.0523,0.0122,0.42,0.0047
2024-05-18:09,34,18,0.0357,0.0157,0.42,0.0050
2024-05-18:08,31,12,0.0201,0.0161,0.32,0.0027
2024-05-18:07,26,16,0.0132,0.0166,0.30,0.0024
2024-05-18:06,24,11,0.0159,0.0152,0.29,0.0023
2024-05-18:05,24,13,0.0273,0.0074,0.24,0.0024
2024-05-18:04,26,14,0.0312,0.0071,0.27,0.0027
2024-05-18:03,27,12,0.0374,0.0078,0.26,0.0027
2024-05-18:02,26,16,0.0435,0.0073,0.25,0.0027
2024-05-18:01,26,13,0.0532,0.0059,0.23,0.0026
2024-05-17:24,26,8,0.0605,0.0054,0.21,0.0027
2024-05-17:23,23,12,0.0559,0.0093,0.24,0.0029
2024-05-17:22,23,14,0.0575,0.0101,0.23,0.0030
2024-05-17:21,26,12,0.0621,0.0095,0.24,0.0031
2024-05-17:20,30,14,0.0641,0.0104,0.29,0.0039
2024-05-17:19,37,9,0.0619,0.0131,0.31,0.0038
2024-05-17:18,28,9,0.0291,0.0099,0.27,0.0027
2024-05-17:17,28,9,0.0217,0.0097,0.27,0.0026
2024-05-17:16,21,7,0.0230,0.0104,0.35,0.0027
2024-05-17:15,9,9,0.0238,0.0104,0.48,0.0034
2024-05-17:14,,,,,,
2024-05-17:13,,,,,,
2024-05-17:12,,,,,,
2024-05-17:11,,,,,,
2024-05-17:10,,,,,,
2024-05-17:09,,,,,,
2024-05-17:08,,,,,,
2024-05-17:07,,,,,,
2024-05-17:06,,,,,,
2024-05-17:05,,,,,,
2024-05-17:04,,,,,,
2024-05-17:03,,,,,,
2024-05-17:02,,,,,,
2024-05-17:01,,,,,,
2024-05-16:24,,,,,,
2024-05-16:23,,,,,,
2024-05-16:22,,,,,,
2024-05-16:21,,,,,,
2024-05-16:20,,,,,,
2024-05-16:19,,,,,,
2024-05-16:18,,,,,,
2024-05-16:17,,,,,,
2024-05-16:16,,,,,,
2024-05-16:15,,,,,,
2024-05-16:14,,,,,,
2024-05-16:13,,,,,,
2024-05-16:12,,,,,,
2024-05-16:11,11,2,0.0508,0.0031,0.14,0.0022
2024-05-16:10,7,3,0.0458,0.0043,0.15,0.0021
2024-05-16:09,8,4,0.0433,0.0039,0.16,0.0020
2024-05-16:08,12,2,0.0429,0.0041,0.14,0.0021
2024-05-16:07,7,5,0.0440,0.0047,0.14,0.0020
2024-05-16:06,3,,0.0451,0.0032,0.14,0.0019
2024-05-16:05,4,4,0.0447,0.0024,0.13,0.0020
2024-05-16:04,4,1,0.0445,0.0019,0.13,0.0019
2024-05-16:03,3,3,0.0471,0.0020,0.13,0.0020
2024-05-16:02,3,,0.0497,0.0020,0.13,0.0020
2024-05-16:01,5,4,0.0515,0.0020,0.13,0.0020
2024-05-15:24,9,3,0.0521,0.0021,0.13,0.0019
2024-05-15:23,8,4,0.0522,0.0033,0.12,0.0019
2024-05-15:22,14,2,0.0537,0.0027,0.11,0.0020
2024-05-15:21,32,4,0.0568,0.0028,0.13,0.0019
2024-05-15:20,53,6,0.0597,0.0042,0.18,0.0020
2024-05-15:19,56,23,0.0723,0.0066,0.26,0.0020
2024-05-15:18,48,18,0.0802,0.0089,0.40,0.0047
2024-05-15:17,33,17,0.0851,0.0080,0.35,0.0041
2024-05-15:16,24,14,0.0792,0.0077,0.22,0.0030
2024-05-15:15,26,13,0.0803,0.0093,0.31,0.0041
2024-05-15:14,25,18,0.0818,0.0120,0.54,0.0071
2024-05-15:13,23,15,0.0740,0.0077,0.25,0.0040
2024-05-15:12,27,15,0.0720,0.0072,0.21,0.0024
2024-05-15:11,35,16,0.0610,0.0073,0.21,0.0023
2024-05-15:10,43,19,0.0458,0.0094,0.26,0.0023
2024-05-15:09,37,28,0.0287,0.0119,0.29,0.0025
2024-05-15:08,33,23,0.0196,0.0126,0.30,0.0022
2024-05-15:07,33,23,0.0137,0.0106,0.28,0.0022
2024-05-15:06,36,23,0.0125,0.0088,0.25,0.0021
2024-05-15:05,36,24,0.0224,0.0061,0.24,0.0021
2024-05-15:04,39,18,0.0232,0.0071,0.25,0.0021
2024-05-15:03,41,22,0.0270,0.0070,0.26,0.0021
2024-05-15:02,45,23,0.0312,0.0095,0.28,0.0022
2024-05-15:01,45,33,0.0378,0.0105,0.28,0.0024
2024-05-14:24,42,23,0.0390,0.0127,0.29,0.0023
2024-05-14:23,44,21,0.0517,0.0144,0.27,0.0030
2024-05-14:22,44,16,0.0624,0.0109,0.26,0.0032
2024-05-14:21,41,18,0.0667,0.0122,0.27,0.0035
2024-05-14:20,42,14,0.0761,0.0140,0.30,0.0044
2024-05-14:19,42,19,0.0906,0.0138,0.32,0.0037
2024-05-14:18,41,20,0.1081,0.0160,0.42,0.0053
2024-05-14:17,35,21,0.1186,0.0142,0.49,0.0064
2024-05-14:16,30,21,0.0930,0.0136,0.61,0.0065
2024-05-14:15,22,18,0.0826,0.0122,0.42,0.0039
2024-05-14:14,22,12,0.0728,0.0068,0.19,0.0024
2024-05-14:13,33,10,0.0715,0.0065,0.17,0.0023
2024-05-14:12,42,19,0.0745,0.0101,0.31,0.0030
2024-05-14:11,47,19,0.0617,0.0112,0.31,0.0030
2024-05-14:10,46,21,0.0413,0.0139,0.30,0.0031
2024-05-14:09,44,20,0.0226,0.0138,0.30,0.0025
2024-05-14:08,41,19,0.0132,0.0172,0.28,0.0024
2024-05-14:07,37,16,0.0164,0.0138,0.24,0.0022
2024-05-14:06,35,13,0.0167,0.0109,0.21,0.0021
2024-05-14:05,35,16,0.0229,0.0065,0.19,0.0021
2024-05-14:04,38,16,0.0249,0.0071,0.20,0.0021
2024-05-14:03,43,15,0.0272,0.0071,0.21,0.0021
2024-05-14:02,48,8,0.0296,0.0076,0.21,0.0023
2024-05-14:01,46,13,0.0310,0.0097,0.23,0.0023
2024-05-13:24,46,16,0.0384,0.0117,0.24,0.0026
2024-05-13:23,45,12,0.0524,0.0096,0.21,0.0028
2024-05-13:22,46,15,0.0496,0.0121,0.24,0.0053
2024-05-13:21,47,16,0.0547,0.0110,0.22,0.0050
2024-05-13:20,48,10,0.0625,0.0119,0.23,0.0039
2024-05-13:19,45,21,0.0672,0.0098,0.24,0.0038
2024-05-13:18,34,18,0.0700,0.0100,0.23,0.0034
2024-05-13:17,19,13,0.0633,0.0098,0.18,0.0027
2024-05-13:16,9,9,0.0604,0.0061,0.13,0.0021
2024-05-13:15,,,0.0612,0.0037,0.13,0.0021
2024-05-13:14,,,0.0588,0.0041,0.14,0.0022
2024-05-13:13,,,0.0564,0.0043,0.14,0.0022
2024-05-13:12,,,0.0572,0.0029,0.16,0.0023
2024-05-13:11,,,0.0533,0.0038,0.20,0.0023
2024-05-13:10,,,0.0485,0.0037,0.22,0.0023
2024-05-13:09,,,0.0369,0.0062,0.24,0.0023
2024-05-13:08,,,0.0191,0.0151,0.27,0.0023
2024-05-13:07,,,0.0147,0.0152,0.25,0.0022
2024-05-13:06,,,0.0184,0.0132,0.21,0.0022
2024-05-13:05,,,0.0292,0.0071,0.20,0.0021
2024-05-13:04,,,0.0428,0.0030,0.18,0.0021
2024-05-13:03,,,0.0423,0.0036,0.17,0.0021
2024-05-13:02,,,0.0439,0.0043,0.17,0.0021
2024-05-13:01,,,0.0460,0.0041,0.19,0.0020
2024-05-12:24,,,0.0538,0.0024,0.15,0.0021
2024-05-12:23,,,0.0539,0.0034,0.15,0.0022
2024-05-12:22,,,0.0553,0.0040,0.16,0.0021
2024-05-12:21,,,0.0568,0.0040,0.16,0.0021
2024-05-12:20,,,0.0582,0.0043,0.16,0.0022
2024-05-12:19,,,0.0570,0.0040,0.16,0.0022
2024-05-12:18,,,0.0541,0.0038,0.15,0.0021
2024-05-12:17,,,0.0534,0.0038,0.15,0.0020
2024-05-12:16,,,0.0543,0.0044,0.14,0.0020
2024-05-12:15,,,0.0531,0.0035,0.13,0.0020
2024-05-12:14,,,0.0507,0.0026,0.13,0.0019
2024-05-12:13,,,0.0518,0.0025,0.11,0.0019
2024-05-12:12,,,0.0528,0.0025,0.15,0.0020
2024-05-12:11,,,0.0500,0.0021,0.17,0.0019
2024-05-12:10,,,0.0425,0.0023,0.22,0.0020
2024-05-12:09,,,0.0399,0.0039,0.23,0.0020
2024-05-12:08,,,0.0397,0.0052,0.23,0.0020
2024-05-12:07,,,0.0389,0.0051,0.21,0.0022
2024-05-12:06,,,0.0443,0.0034,0.19,0.0022
2024-05-12:05,,,0.0488,0.0028,0.18,0.0019
2024-05-12:04,,,0.0533,0.0022,0.18,0.0019
2024-05-12:03,,,0.0571,0.0018,0.18,0.0019
2024-05-12:02,,,0.0607,0.0017,0.18,0.0019
2024-05-12:01,,,0.0593,0.0016,0.18,0.0019
2024-05-11:24,,,0.0470,0.0023,0.17,0.0019
2024-05-11:23,,,0.0469,0.0027,0.17,0.0019
2024-05-11:22,,,0.0447,0.0040,0.18,0.0020
2024-05-11:21,,,0.0459,0.0049,0.19,0.0020
2024-05-11:20,,,0.0468,0.0052,0.19,0.0021
2024-05-11:19,,,0.0473,0.0056,0.19,0.0021
2024-05-11:18,,,0.0496,0.0052,0.18,0.0021
2024-05-11:17,,,0.0517,0.0043,0.17,0.0021
2024-05-11:16,,,0.0512,0.0047,0.18,0.0021
2024-05-11:15,,,0.0522,0.0046,0.18,0.0021
2024-05-11:14,,,0.0528,0.0051,0.19,0.0021
2024-05-11:13,,,0.0537,0.0049,0.17,0.0023
2024-05-11:12,,,0.0538,0.0056,0.19,0.0023
2024-05-11:11,3,,0.0533,0.0057,0.20,0.0024
2024-05-11:10,3,,0.0512,0.0067,0.19,0.0023
2024-05-11:09,3,0,0.0434,0.0094,0.22,0.0025
2024-05-11:08,2,0,0.0235,0.0172,0.26,0.0038
2024-05-11:07,1,,0.0227,0.0190,0.25,0.0041
2024-05-11:06,1,0,0.0211,0.0201,0.25,0.0052
2024-05-11:05,3,0,0.0267,0.0106,0.22,0.0022
2024-05-11:04,5,3,0.0499,0.0058,0.19,0.0021
2024-05-11:03,7,0,0.0514,0.0052,0.19,0.0023
2024-05-11:02,7,,0.0585,0.0034,0.18,0.0021
2024-05-11:01,2,,0.0601,0.0032,0.18,0.0021
2024-05-10:24,,0,0.0593,0.0042,0.18,0.0022
2024-05-10:23,,0,0.0571,0.0073,0.19,0.0022
2024-05-10:22,,1,0.0588,0.0070,0.19,0.0022
2024-05-10:21,,1,0.0613,0.0064,0.18,0.0022
2024-05-10:20,,0,0.0598,0.0078,0.18,0.0021
2024-05-10:19,,0,0.0582,0.0102,0.18,0.0021
2024-05-10:18,,0,0.0612,0.0098,0.19,0.0023
2024-05-10:17,,1,0.0731,0.0130,0.33,0.0051
2024-05-10:16,1,0,0.0877,0.0167,0.61,0.0087
2024-05-10:15,4,2,0.1190,0.0187,0.72,0.0105
2024-05-10:14,13,4,0.1607,0.0267,1.26,0.0178
2024-05-10:13,,,,,,
2024-05-10:12,,,,,,
2024-05-10:11,,,,,,
2024-05-10:10,,,,,,
2024-05-10:09,,,,,,
2024-05-10:08,,,,,,
2024-05-10:07,,,,,,
2024-05-10:06,,,,,,
2024-05-10:05,,,,,,
2024-05-10:04,,,,,,
2024-05-10:03,,,,,,
2024-05-10:02,,,,,,
2024-05-10:01,,,,,,
2024-05-09:24,,,,,,
2024-05-09:23,,,,,,
2024-05-09:22,,,,,,
2024-05-09:21,,,,,,
2024-05-09:20,,,,,,
2024-05-09:19,,,,,,
2024-05-09:18,,,,,,
2024-05-09:17,,,,,,
2024-05-09:16,,,,,,
2024-05-09:15,,,,,,
2024-05-09:14,,,,,,
2024-05-09:13,,,,,,
2024-05-09:12,,,,,,
2024-05-09:11,,,,,,
2024-05-09:10,25,17,0.0237,0.0133,0.48,0.0026
2024-05-09:09,25,19,0.0136,0.0118,0.48,0.0027
2024-05-09:08,18,13,0.0079,0.0089,0.49,0.0029
2024-05-09:07,18,12,0.0050,0.0092,0.45,0.0025
2024-05-09:06,18,8,0.0067,0.0088,0.39,0.0024
2024-05-09:05,18,10,0.0073,0.0078,0.39,0.0024
2024-05-09:04,20,13,0.0085,0.0079,0.41,0.0025
2024-05-09:03,23,12,0.0118,0.0085,0.40,0.0025
2024-05-09:02,39,19,0.0145,0.0094,0.40,0.0026
2024-05-09:01,32,14,0.0143,0.0141,0.41,0.0043
2024-05-08:24,20,14,0.0224,0.0128,0.41,0.0030
2024-05-08:23,22,14,0.0231,0.0148,0.43,0.0024
2024-05-08:22,21,10,0.0265,0.0143,0.41,0.0024
2024-05-08:21,14,10,0.0279,0.0142,0.42,0.0023
2024-05-08:20,12,7,0.0350,0.0095,0.39,0.0023
2024-05-08:19,10,10,0.0404,0.0081,0.37,0.0022
2024-05-08:18,9,6,0.0446,0.0053,0.35,0.0023
2024-05-08:17,17,15,0.0452,0.0046,0.35,0.0023
2024-05-08:16,25,14,0.0482,0.0042,0.36,0.0023
2024-05-08:15,18,7,0.0481,0.0043,0.36,0.0022
2024-05-08:14,18,15,0.0460,0.0046,0.36,0.0022
2024-05-08:13,18,14,0.0453,0.0045,0.37,0.0023
2024-05-08:12,17,11,0.0455,0.0039,0.37,0.0023
2024-05-08:11,16,9,0.0426,0.0040,0.38,0.0022
2024-05-08:10,16,9,0.0359,0.0044,0.39,0.0023
2024-05-08:09,15,10,0.0334,0.0044,0.39,0.0022
2024-05-08:08,12,,0.0321,0.0051,0.39,0.0022
2024-05-08:07,9,,0.0334,0.0047,0.39,0.0022
2024-05-08:06,9,8,0.0341,0.0043,0.39,0.0022
2024-05-08:05,6,,0.0352,0.0033,0.38,0.0022
2024-05-08:04,4,,0.0340,0.0033,0.37,0.0021
2024-05-08:03,2,,0.0352,0.0032,0.38,0.0021
2024-05-08:02,,6,0.0370,0.0029,0.37,0.0021
2024-05-08:01,,8,0.0361,0.0030,0.38,0.0022
2024-05-07:24,,5,0.0352,0.0032,0.39,0.0022
2024-05-07:23,1,,0.0361,0.0037,0.41,0.0022
2024-05-07:22,3,,0.0343,0.0046,0.45,0.0022
2024-05-07:21,11,9,0.0330,0.0067,0.45,0.0022
2024-05-07:20,19,14,0.0291,0.0140,0.52,0.0028
2024-05-07:19,19,9,0.0334,0.0159,0.58,0.0028
2024-05-07:18,13,10,0.0438,0.0110,0.58,0.0022
2024-05-07:17,10,,0.0482,0.0098,0.56,0.0022
2024-05-07:16,13,12,0.0464,0.0105,0.55,0.0021
2024-05-07:15,15,,0.0445,0.0108,0.55,0.0022
2024-05-07:14,20,19,0.0414,0.0132,0.57,0.0022
2024-05-07:13,26,22,0.0449,0.0087,0.58,0.0022
2024-05-07:12,29,24,0.0470,0.0114,0.57,0.0022
2024-05-07:11,40,28,0.0507,0.0093,0.57,0.0022
2024-05-07:10,46,33,0.0507,0.0103,0.59,0.0022
2024-05-07:09,44,37,0.0466,0.0118,0.59,0.0023
2024-05-07:08,39,37,0.0470,0.0109,0.57,0.0022
2024-05-07:07,43,32,0.0485,0.0104,0.58,0.0022
2024-05-07:06,44,39,0.0544,0.0060,0.58,0.0022
2024-05-07:05,40,33,0.0578,0.0046,0.56,0.0022
2024-05-07:04,27,24,0.0554,0.0038,0.54,0.0021
2024-05-07:03,28,16,0.0538,0.0039,0.53,0.0021
2024-05-07:02,27,27,0.0504,0.0043,0.56,0.0021
2024-05-07:01,24,23,0.0470,0.0043,0.59,0.0022
2024-05-06:24,25,22,0.0444,0.0051,0.60,0.0021
2024-05-06:23,24,,0.0450,0.0064,0.60,0.0021
2024-05-06:22,30,22,0.0459,0.0067,0.60,0.0021
2024-05-06:21,31,21,0.0484,0.0076,0.59,0.0022
2024-05-06:20,32,28,0.0487,0.0073,0.59,0.0021
2024-05-06:19,29,22,0.0491,0.0084,0.59,0.0021
2024-05-06:18,26,18,0.0539,0.0081,0.57,0.0021
2024-05-06:17,19,,0.0566,0.0076,0.57,0.0022
2024-05-06:16,15,,0.0581,0.0069,0.56,0.0021
2024-05-06:15,10,,0.0578,0.0068,0.54,0.0021
2024-05-06:14,8,,0.0493,0.0060,0.50,0.0021
2024-05-06:13,8,,0.0481,0.0062,0.50,0.0021
2024-05-06:12,12,9,0.0485,0.0062,0.52,0.0023
2024-05-06:11,14,,0.0442,0.0091,0.82,0.0050
2024-05-06:10,15,,0.0413,0.0084,0.72,0.0040
2024-05-06:09,14,12,0.0375,0.0086,0.75,0.0032
2024-05-06:08,21,19,0.0330,0.0098,0.72,0.0034
2024-05-06:07,23,13,0.0275,0.0101,0.65,0.0037
2024-05-06:06,10,,0.0291,0.0074,0.61,0.0034
2024-05-06:05,7,,0.0336,0.0047,0.49,0.0027
2024-05-06:04,4,,0.0393,0.0036,0.43,0.0022
2024-05-06:03,,4,0.0437,0.0030,0.41,0.0022
2024-05-06:02,1,1,0.0433,0.0032,0.40,0.0022
2024-05-06:01,,,0.0440,0.0038,0.40,0.0021
2024-05-05:24,4,,0.0469,0.0031,0.39,0.0021
